<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDL.US,D,20120124,000000,6.2386,6.4646,6.2386,6.4646,1550,0
BDL.US,D,20120125,000000,6.2837,6.4464,6.2837,6.2927,2829,0
BDL.US,D,20120126,000000,6.3108,6.3108,6.3108,6.3108,221,0
BDL.US,D,20120130,000000,6.4193,6.4464,6.3289,6.3289,8959,0
BDL.US,D,20120206,000000,6.5821,6.7628,6.4555,6.7086,884,0
BDL.US,D,20120207,000000,6.5368,6.5368,6.4826,6.4826,664,0
BDL.US,D,20120208,000000,6.5458,6.5458,6.5458,6.5458,332,0
BDL.US,D,20120209,000000,6.5729,6.5729,6.5549,6.5549,221,0
BDL.US,D,20120213,000000,6.5549,6.5549,6.5549,6.5549,332,0
BDL.US,D,20120214,000000,6.5549,6.5549,6.5549,6.5549,884,0
BDL.US,D,20120216,000000,6.7358,6.7358,6.6001,6.7358,1216,0
BDL.US,D,20120221,000000,6.7358,6.7358,6.7358,6.7358,445,0
BDL.US,D,20120222,000000,6.7177,6.8533,6.7177,6.8262,737,0
BDL.US,D,20120224,000000,6.8714,6.8714,6.8262,6.8533,763,0
BDL.US,D,20120227,000000,6.9889,7.1878,6.9889,7.025,6636,0
BDL.US,D,20120228,000000,6.9437,6.9437,6.8985,6.8985,610,0
BDL.US,D,20120229,000000,6.7628,6.8533,6.7628,6.8533,1880,0
BDL.US,D,20120301,000000,6.6453,6.6634,6.6453,6.6634,221,0
BDL.US,D,20120302,000000,6.6906,6.8985,6.6544,6.8985,622,0
BDL.US,D,20120305,000000,6.7719,6.781,6.7719,6.781,1326,0
BDL.US,D,20120313,000000,6.6906,6.6906,6.6906,6.6906,443,0
BDL.US,D,20120314,000000,6.4193,6.6001,6.3471,6.3471,1326,0
BDL.US,D,20120315,000000,6.3471,6.4193,6.3471,6.4193,332,0
BDL.US,D,20120319,000000,6.5278,6.6724,6.5278,6.5368,1108,0
BDL.US,D,20120321,000000,6.5096,6.6001,6.4193,6.6001,3926,0
BDL.US,D,20120322,000000,6.5096,6.5096,6.5096,6.5096,332,0
BDL.US,D,20120326,000000,6.6906,6.7539,6.6906,6.7539,221,0
BDL.US,D,20120403,000000,6.6634,6.6634,6.6634,6.6634,110,0
BDL.US,D,20120404,000000,6.7539,6.8353,6.5821,6.6996,2047,0
BDL.US,D,20120410,000000,6.6814,6.6996,6.6091,6.6182,1437,0
BDL.US,D,20120412,000000,6.5639,6.5639,6.5639,6.5639,319,0
BDL.US,D,20120413,000000,6.7086,6.7267,6.6182,6.6182,1880,0
BDL.US,D,20120417,000000,6.6182,6.6182,6.4374,6.5007,3318,0
BDL.US,D,20120418,000000,6.591,6.6724,6.591,6.6724,221,0
BDL.US,D,20120420,000000,6.6001,6.6724,6.4916,6.6724,1660,0
BDL.US,D,20120501,000000,6.6544,6.6906,6.5821,6.6906,996,0
BDL.US,D,20120504,000000,6.7086,6.7628,6.6814,6.7628,553,0
BDL.US,D,20120507,000000,6.6724,6.6724,6.4736,6.4736,332,0
BDL.US,D,20120509,000000,6.5821,6.5821,6.5821,6.5821,110,0
BDL.US,D,20120515,000000,6.6724,6.6724,6.6724,6.6724,110,0
BDL.US,D,20120517,000000,6.5821,6.5821,6.4916,6.4916,1184,0
BDL.US,D,20120518,000000,6.4555,6.4646,6.4555,6.4646,414,0
BDL.US,D,20120525,000000,6.4282,6.6001,6.4193,6.6001,2545,0
BDL.US,D,20120604,000000,6.6814,6.6814,6.6814,6.6814,110,0
BDL.US,D,20120608,000000,6.7448,6.7448,6.6814,6.6814,221,0
BDL.US,D,20120612,000000,6.7539,6.781,6.7539,6.781,1216,0
BDL.US,D,20120613,000000,6.7539,6.7991,6.7539,6.7991,587,0
BDL.US,D,20120614,000000,6.781,6.9437,6.781,6.9437,1406,0
BDL.US,D,20120619,000000,7.007,7.007,7.007,7.007,332,0
BDL.US,D,20120620,000000,7.0974,7.26,7.0974,7.2331,1006,0
BDL.US,D,20120621,000000,7.2782,7.2782,7.1968,7.1968,1107,0
BDL.US,D,20120622,000000,7.3778,7.3778,7.3778,7.3778,288,0
BDL.US,D,20120627,000000,7.45,7.459,7.3686,7.459,996,0
BDL.US,D,20120628,000000,7.3958,7.4229,7.3958,7.4229,379,0
BDL.US,D,20120629,000000,7.5767,7.6128,7.1516,7.459,12941,0
BDL.US,D,20120705,000000,7.4771,7.4771,7.3053,7.3053,1216,0
BDL.US,D,20120706,000000,7.215,7.215,7.2059,7.2059,332,0
BDL.US,D,20120710,000000,7.2963,7.3868,7.2963,7.3868,443,0
BDL.US,D,20120712,000000,7.2963,7.2963,7.2963,7.2963,773,0
BDL.US,D,20120713,000000,7.3235,7.3235,7.3235,7.3235,553,0
BDL.US,D,20120716,000000,7.2331,7.2331,7.1245,7.1245,1437,0
BDL.US,D,20120718,000000,7.2782,7.4681,7.0161,7.2872,33516,0
BDL.US,D,20120723,000000,7.2331,7.5676,7.1968,7.4409,4302,0
BDL.US,D,20120724,000000,7.4953,7.5134,7.4049,7.4049,1833,0
BDL.US,D,20120725,000000,7.4049,7.4049,7.4049,7.4049,221,0
BDL.US,D,20120727,000000,7.4049,7.4863,7.4049,7.4229,1002,0
BDL.US,D,20120731,000000,7.4049,7.4049,7.4049,7.4049,629,0
BDL.US,D,20120806,000000,7.3145,7.3506,7.215,7.215,553,0
BDL.US,D,20120808,000000,7.26,7.26,6.9616,6.9616,604,0
BDL.US,D,20120809,000000,7.0974,7.3235,7.0974,7.3235,576,0
BDL.US,D,20120810,000000,7.3145,7.3145,7.1245,7.1245,731,0
BDL.US,D,20120813,000000,7.1155,7.1155,7.0343,7.0343,221,0
BDL.US,D,20120814,000000,6.9437,6.9437,6.9437,6.9437,110,0
BDL.US,D,20120816,000000,6.8985,6.8985,6.8985,6.8985,110,0
BDL.US,D,20120817,000000,6.8895,6.8985,6.8895,6.8985,884,0
BDL.US,D,20120821,000000,6.8985,6.8985,6.7991,6.7991,347,0
BDL.US,D,20120830,000000,6.8262,7.1878,6.781,7.0612,5820,0
BDL.US,D,20120904,000000,7.1335,7.1335,7.1335,7.1335,269,0
BDL.US,D,20120907,000000,7.0612,7.0612,7.025,7.025,773,0
BDL.US,D,20120912,000000,6.9528,6.9528,6.9528,6.9528,332,0
BDL.US,D,20120913,000000,6.8804,6.8804,6.781,6.781,3206,0
BDL.US,D,20120914,000000,6.7719,6.7719,6.7719,6.7719,168,0
BDL.US,D,20120918,000000,6.6814,6.6906,6.6001,6.6906,1072,0
BDL.US,D,20120921,000000,6.6544,6.6544,6.5549,6.5549,221,0
BDL.US,D,20120928,000000,6.591,7.0974,6.591,6.8262,16533,0
BDL.US,D,20121001,000000,6.7267,6.781,6.591,6.781,2986,0
BDL.US,D,20121005,000000,6.8985,6.8985,6.8985,6.8985,110,0
BDL.US,D,20121011,000000,6.8624,6.8624,6.8624,6.8624,2323,0
BDL.US,D,20121015,000000,6.7628,6.7628,6.6906,6.6906,332,0
BDL.US,D,20121018,000000,6.8262,6.8262,6.8262,6.8262,110,0
BDL.US,D,20121022,000000,6.6906,6.8081,6.6906,6.8081,553,0
BDL.US,D,20121024,000000,6.6996,6.6996,6.4012,6.5096,2173,0
BDL.US,D,20121025,000000,6.4464,6.4464,6.4464,6.4464,144,0
BDL.US,D,20121026,000000,6.4916,6.4916,6.4916,6.4916,110,0
BDL.US,D,20121031,000000,6.5096,6.6272,6.5096,6.6272,465,0
BDL.US,D,20121101,000000,6.5096,6.5096,6.3289,6.5096,3541,0
BDL.US,D,20121102,000000,6.5096,6.5096,6.5096,6.5096,664,0
BDL.US,D,20121107,000000,6.5549,6.5549,6.5549,6.5549,884,0
BDL.US,D,20121108,000000,6.5549,6.5549,6.5549,6.5549,884,0
BDL.US,D,20121114,000000,6.4826,6.4826,6.4646,6.4646,1107,0
BDL.US,D,20121115,000000,6.5096,6.5096,6.5096,6.5096,110,0
BDL.US,D,20121116,000000,6.5368,6.5368,6.5368,6.5368,221,0
BDL.US,D,20121121,000000,6.6272,6.6453,6.6272,6.6453,1660,0
BDL.US,D,20121127,000000,6.6001,6.6001,6.5549,6.5549,221,0
BDL.US,D,20121128,000000,6.4646,6.6182,6.4646,6.6182,2212,0
BDL.US,D,20121130,000000,6.781,6.781,6.6453,6.7628,3449,0
BDL.US,D,20121203,000000,6.4193,6.5639,6.4193,6.4646,2918,0
BDL.US,D,20121205,000000,6.591,6.591,6.591,6.591,110,0
BDL.US,D,20121206,000000,6.7267,6.781,6.7267,6.781,553,0
BDL.US,D,20121207,000000,6.7358,6.7358,6.7267,6.7267,2079,0
BDL.US,D,20121210,000000,6.781,6.8624,6.781,6.8624,1305,0
BDL.US,D,20121211,000000,6.8985,6.9528,6.8985,6.9347,3206,0
BDL.US,D,20121212,000000,6.8262,6.8262,6.6453,6.7267,1437,0
BDL.US,D,20121214,000000,6.8262,6.8262,6.8262,6.8262,2736,0
BDL.US,D,20121218,000000,6.7358,6.7358,6.6724,6.6814,466,0
BDL.US,D,20121219,000000,6.7539,6.8533,6.7539,6.8533,353,0
BDL.US,D,20121220,000000,6.9075,7.0161,6.9075,7.0161,824,0
BDL.US,D,20121226,000000,6.9799,6.9799,6.9799,6.9799,221,0
BDL.US,D,20121227,000000,6.9799,6.9799,6.9799,6.9799,553,0
BDL.US,D,20121228,000000,6.9799,6.9979,6.9799,6.9799,2399,0
BDL.US,D,20130102,000000,7.0432,7.0432,7.007,7.007,553,0
BDL.US,D,20130107,000000,7.0522,7.0974,7.0522,7.0974,1437,0
BDL.US,D,20130108,000000,6.9616,6.9616,6.9616,6.9616,110,0
BDL.US,D,20130109,000000,7.0522,7.0522,6.8895,6.8895,2714,0
BDL.US,D,20130110,000000,7.007,7.007,7.007,7.007,443,0
BDL.US,D,20130111,000000,7.0343,7.0522,6.8895,6.8895,2212,0
BDL.US,D,20130115,000000,7.0161,7.0161,7.0161,7.0161,221,0
BDL.US,D,20130117,000000,7.0343,7.0522,7.0343,7.0522,443,0
BDL.US,D,20130122,000000,7.0432,7.0793,7.0432,7.0702,730,0
BDL.US,D,20130124,000000,7.0974,7.0974,7.0522,7.0612,553,0
BDL.US,D,20130128,000000,7.1064,7.1064,6.7991,6.8804,13168,0
BDL.US,D,20130129,000000,6.8895,6.8895,6.8895,6.8895,110,0
BDL.US,D,20130201,000000,6.9528,7.0343,6.9528,6.9708,773,0
BDL.US,D,20130206,000000,7.0522,7.0522,7.0522,7.0522,110,0
BDL.US,D,20130207,000000,7.007,7.007,6.9528,6.9799,5680,0
BDL.US,D,20130208,000000,6.9889,7.0432,6.9889,7.0432,221,0
BDL.US,D,20130211,000000,6.9979,7.0432,6.9979,7.0432,221,0
BDL.US,D,20130212,000000,6.9528,6.9528,6.9528,6.9528,110,0
BDL.US,D,20130213,000000,6.9616,7.025,6.9616,6.9708,2318,0
BDL.US,D,20130214,000000,7.0612,7.0702,7.007,7.007,1600,0
BDL.US,D,20130225,000000,6.9889,7.025,6.4826,6.9708,553,0
BDL.US,D,20130226,000000,6.9616,6.9616,6.9166,6.9616,619,0
BDL.US,D,20130227,000000,6.9166,6.9616,6.9166,6.9616,1737,0
BDL.US,D,20130228,000000,7.0522,7.0522,6.9347,6.9347,1161,0
BDL.US,D,20130301,000000,6.9616,6.9616,6.9616,6.9616,553,0
BDL.US,D,20130304,000000,6.9075,6.9075,6.9075,6.9075,304,0
BDL.US,D,20130305,000000,6.9616,6.9708,6.9616,6.9708,1261,0
BDL.US,D,20130306,000000,6.9616,7.0522,6.9616,6.9889,1168,0
BDL.US,D,20130307,000000,6.9799,6.9799,6.9616,6.9616,553,0
BDL.US,D,20130308,000000,6.9347,7.0522,6.9347,7.0522,580,0
BDL.US,D,20130311,000000,7.0161,7.1606,7.0161,7.1245,4099,0
BDL.US,D,20130315,000000,7.0161,7.0161,6.9528,6.9528,12001,0
BDL.US,D,20130319,000000,6.8985,6.8985,6.6996,6.8081,559,0
BDL.US,D,20130320,000000,6.8895,6.9799,6.8443,6.8443,1880,0
BDL.US,D,20130321,000000,6.9347,6.9347,6.9347,6.9347,332,0
BDL.US,D,20130322,000000,7.007,7.0161,7.007,7.007,1326,0
BDL.US,D,20130325,000000,6.9799,6.9799,6.9616,6.9616,1107,0
BDL.US,D,20130326,000000,6.8895,6.8985,6.8895,6.8895,6636,0
BDL.US,D,20130327,000000,6.9708,6.9708,6.9708,6.9708,3814,0
BDL.US,D,20130328,000000,6.9616,6.9616,6.9616,6.9616,110,0
BDL.US,D,20130404,000000,6.9708,6.9889,6.8714,6.9166,21201,0
BDL.US,D,20130405,000000,6.9075,6.9528,6.9075,6.9437,1550,0
BDL.US,D,20130408,000000,6.9166,6.9616,6.9166,6.9616,310,0
BDL.US,D,20130410,000000,6.9616,6.9616,6.9528,6.9616,2627,0
BDL.US,D,20130411,000000,6.9616,6.9616,6.9616,6.9616,443,0
BDL.US,D,20130412,000000,6.9616,6.9616,6.9616,6.9616,3318,0
BDL.US,D,20130415,000000,6.9166,6.9166,6.9166,6.9166,1107,0
BDL.US,D,20130416,000000,6.9616,6.9616,6.9616,6.9616,209,0
BDL.US,D,20130417,000000,6.9166,6.9166,6.9166,6.9166,194,0
BDL.US,D,20130419,000000,6.9166,6.9166,6.9166,6.9166,110,0
BDL.US,D,20130425,000000,6.9616,6.9616,6.9616,6.9616,2212,0
BDL.US,D,20130429,000000,6.9616,6.9616,6.9616,6.9616,10175,0
BDL.US,D,20130430,000000,6.9616,6.9616,6.9437,6.9616,884,0
BDL.US,D,20130503,000000,6.9616,6.9616,6.9616,6.9616,3206,0
BDL.US,D,20130506,000000,6.9616,6.9616,6.9616,6.9616,221,0
BDL.US,D,20130508,000000,6.9347,6.9347,6.9347,6.9347,110,0
BDL.US,D,20130510,000000,7.0343,7.2059,7.0343,7.1427,3584,0
BDL.US,D,20130515,000000,7.2331,8.0649,7.2331,7.8658,9031,0
BDL.US,D,20130516,000000,7.9563,9.3573,7.8658,8.4084,48726,0
BDL.US,D,20130517,000000,8.2456,9.2138,8.2456,9.2052,66798,0
BDL.US,D,20130520,000000,9.2232,10.307,8.9955,10.045,50223,0
BDL.US,D,20130521,000000,10.217,12.639,10.045,11.527,375670,0
BDL.US,D,20130522,000000,11.482,11.853,10.885,11.754,65963,0
BDL.US,D,20130523,000000,11.663,11.935,11.474,11.546,28164,0
BDL.US,D,20130524,000000,11.626,11.791,10.85,11.185,19947,0
BDL.US,D,20130528,000000,11.293,11.445,9.2232,9.3573,110359,0
BDL.US,D,20130529,000000,9.991,9.991,9.1958,9.621,30766,0
BDL.US,D,20130530,000000,9.774,9.774,9.0418,9.1401,18300,0
BDL.US,D,20130531,000000,9.1315,9.2232,8.7156,8.9601,12558,0
BDL.US,D,20130603,000000,9.2573,9.2573,8.9601,9.0332,7118,0
BDL.US,D,20130604,000000,9.1315,9.1315,8.4897,8.8157,14996,0
BDL.US,D,20130605,000000,8.7247,8.7247,8.643,8.643,6017,0
BDL.US,D,20130606,000000,8.643,8.643,8.6349,8.6349,443,0
BDL.US,D,20130607,000000,8.5892,8.6163,8.5622,8.6163,1174,0
BDL.US,D,20130610,000000,8.6074,9.3573,8.5622,9.3399,49367,0
BDL.US,D,20130611,000000,9.2476,9.2476,8.9955,9.0418,4346,0
BDL.US,D,20130612,000000,8.9601,9.0418,8.9518,8.9955,773,0
BDL.US,D,20130613,000000,8.9601,9.1137,8.9518,9.0957,2876,0
BDL.US,D,20130614,000000,9.0957,9.2232,9.0957,9.2232,443,0
BDL.US,D,20130617,000000,9.1401,9.1495,8.8965,8.8965,4059,0
BDL.US,D,20130618,000000,8.9518,9.0418,8.9518,9.0418,388,0
BDL.US,D,20130620,000000,8.8965,8.8965,8.6074,8.6612,4700,0
BDL.US,D,20130621,000000,8.6349,8.7247,8.6349,8.7247,664,0
BDL.US,D,20130624,000000,8.6974,8.7247,8.6884,8.7156,8073,0
BDL.US,D,20130625,000000,8.6884,8.7066,8.6794,8.6974,773,0
BDL.US,D,20130626,000000,8.6349,8.6349,8.6255,8.6255,325,0
BDL.US,D,20130627,000000,8.7247,8.7247,8.5892,8.5892,2427,0
BDL.US,D,20130628,000000,8.5622,8.5622,8.5622,8.5622,149,0
BDL.US,D,20130701,000000,8.5892,8.5892,8.5892,8.5892,332,0
BDL.US,D,20130702,000000,8.6349,8.7066,8.6349,8.6974,4313,0
BDL.US,D,20130703,000000,8.7247,8.7339,8.7156,8.7339,4202,0
BDL.US,D,20130708,000000,8.6521,8.6521,8.5712,8.5712,553,0
BDL.US,D,20130709,000000,8.5441,8.6074,8.5169,8.5169,8352,0
BDL.US,D,20130710,000000,8.535,8.5441,8.535,8.5441,4396,0
BDL.US,D,20130711,000000,8.5259,8.5259,8.5259,8.5259,773,0
BDL.US,D,20130712,000000,8.6255,8.6255,8.6255,8.6255,110,0
BDL.US,D,20130715,000000,8.5984,8.6074,8.5441,8.5441,4202,0
BDL.US,D,20130716,000000,8.553,8.553,8.553,8.553,221,0
BDL.US,D,20130717,000000,8.553,8.553,8.4988,8.5169,1599,0
BDL.US,D,20130718,000000,8.5169,8.5441,8.5169,8.5441,1437,0
BDL.US,D,20130719,000000,8.6074,8.6074,8.6074,8.6074,763,0
BDL.US,D,20130722,000000,8.5259,8.5259,8.5259,8.5259,221,0
BDL.US,D,20130723,000000,8.5169,8.5169,8.4988,8.5078,497,0
BDL.US,D,20130724,000000,8.4988,8.5259,8.4897,8.4897,553,0
BDL.US,D,20130725,000000,8.5622,8.5622,8.5622,8.5622,1437,0
BDL.US,D,20130726,000000,8.6074,8.6074,8.4897,8.5712,718,0
BDL.US,D,20130729,000000,8.4988,8.5803,8.4897,8.4897,1501,0
BDL.US,D,20130730,000000,8.4807,8.5892,8.4807,8.5078,902,0
BDL.US,D,20130801,000000,8.2366,8.2548,8.2366,8.2548,864,0
BDL.US,D,20130802,000000,8.3359,8.4084,8.3359,8.3812,1660,0
BDL.US,D,20130805,000000,8.3993,8.4988,8.3993,8.4988,2653,0
BDL.US,D,20130806,000000,8.4988,8.9785,8.4988,8.7615,11445,0
BDL.US,D,20130807,000000,8.6612,8.6612,8.6612,8.6612,277,0
BDL.US,D,20130808,000000,8.7706,8.7706,8.7706,8.7706,110,0
BDL.US,D,20130809,000000,8.6794,9.0768,8.6703,9.0418,7633,0
BDL.US,D,20130812,000000,9.158,9.881,9.0768,9.1051,8766,0
BDL.US,D,20130813,000000,9.2573,9.2573,9.0862,9.2232,1990,0
BDL.US,D,20130814,000000,9.1231,10.172,9.1231,9.4933,17319,0
BDL.US,D,20130815,000000,9.647,9.647,9.1231,9.3301,5972,0
BDL.US,D,20130816,000000,9.1401,9.1401,9.1231,9.1231,773,0
BDL.US,D,20130819,000000,9.2388,9.2388,8.878,8.878,2124,0
BDL.US,D,20130820,000000,8.878,8.878,8.5712,8.7066,5282,0
BDL.US,D,20130821,000000,8.8157,8.8157,8.5622,8.7156,3541,0
BDL.US,D,20130822,000000,8.6794,8.8683,8.6794,8.8683,443,0
BDL.US,D,20130823,000000,8.7524,8.8683,8.7524,8.8683,221,0
BDL.US,D,20130826,000000,8.7615,9.0682,8.7615,9.0588,5363,0
BDL.US,D,20130827,000000,8.9785,8.9785,8.905,8.905,1990,0
BDL.US,D,20130828,000000,8.905,8.905,8.5892,8.7973,4082,0
BDL.US,D,20130829,000000,8.8157,8.8611,8.6612,8.7615,773,0
BDL.US,D,20130830,000000,8.8611,8.8611,8.8611,8.8611,1099,0
BDL.US,D,20130903,000000,8.905,8.9955,8.8342,8.8965,1437,0
BDL.US,D,20130904,000000,8.7973,8.9785,8.7706,8.8425,3016,0
BDL.US,D,20130905,000000,9.0238,9.2052,9.0238,9.0418,996,0
BDL.US,D,20130906,000000,9.2388,9.2573,9.2388,9.2573,664,0
BDL.US,D,20130909,000000,9.2232,9.2232,9.0588,9.0588,4534,0
BDL.US,D,20130913,000000,9.0862,9.0862,9.0862,9.0862,2545,0
BDL.US,D,20130916,000000,9.0332,9.0494,9.0144,9.0494,2765,0
BDL.US,D,20130917,000000,9.0588,9.2232,8.9861,8.9861,3318,0
BDL.US,D,20130918,000000,8.9694,9.2232,8.9694,9.1864,1604,0
BDL.US,D,20130919,000000,9.0418,9.1231,9.0418,9.0418,1437,0
BDL.US,D,20130920,000000,9.267,9.511,9.2052,9.511,1604,0
BDL.US,D,20130923,000000,9.4486,9.4486,9.4486,9.4486,209,0
BDL.US,D,20130926,000000,9.3768,9.4933,9.2138,9.4389,443,0
BDL.US,D,20130930,000000,9.3127,9.3127,9.3127,9.3127,1107,0
BDL.US,D,20131002,000000,9.4933,9.566,9.3942,9.3942,884,0
BDL.US,D,20131004,000000,9.2758,9.3573,9.1769,9.3127,1326,0
BDL.US,D,20131007,000000,9.2052,9.2573,9.2052,9.2388,773,0
BDL.US,D,20131008,000000,9.2758,9.2758,9.2758,9.2758,277,0
BDL.US,D,20131009,000000,9.1675,9.2311,9.1675,9.2311,416,0
BDL.US,D,20131010,000000,9.005,9.0332,9.005,9.0144,802,0
BDL.US,D,20131011,000000,9.1051,9.1051,9.1051,9.1051,110,0
BDL.US,D,20131015,000000,9.1769,9.2476,9.1769,9.1769,1660,0
BDL.US,D,20131016,000000,9.1958,9.1958,9.1769,9.1769,332,0
BDL.US,D,20131018,000000,9.2138,9.2476,9.2138,9.2476,773,0
BDL.US,D,20131021,000000,9.2952,9.2952,9.2952,9.2952,221,0
BDL.US,D,20131022,000000,9.4574,9.4748,9.3399,9.3399,664,0
BDL.US,D,20131023,000000,9.2855,9.593,9.2855,9.593,3096,0
BDL.US,D,20131024,000000,9.593,9.593,9.593,9.593,332,0
BDL.US,D,20131025,000000,9.4661,9.4661,9.4661,9.4661,773,0
BDL.US,D,20131028,000000,9.593,9.593,9.4836,9.4836,255,0
BDL.US,D,20131029,000000,9.4933,9.52,9.3214,9.52,5530,0
BDL.US,D,20131030,000000,9.4933,9.9,9.2855,9.502,27479,0
BDL.US,D,20131031,000000,9.548,10.018,9.548,10.018,1107,0
BDL.US,D,20131101,000000,9.9,9.946,9.2855,9.656,25362,0
BDL.US,D,20131104,000000,9.367,9.367,9.3127,9.3127,1216,0
BDL.US,D,20131108,000000,9.3127,9.3127,9.3127,9.3127,110,0
BDL.US,D,20131111,000000,9.502,9.502,9.4933,9.4933,547,0
BDL.US,D,20131114,000000,9.4836,9.4933,9.4836,9.4933,664,0
BDL.US,D,20131115,000000,9.3573,9.4039,9.3573,9.3573,1183,0
BDL.US,D,20131118,000000,9.2855,9.2855,9.2855,9.2855,664,0
BDL.US,D,20131119,000000,9.3486,9.367,9.3486,9.3486,553,0
BDL.US,D,20131120,000000,9.3486,9.367,9.3486,9.367,533,0
BDL.US,D,20131121,000000,9.3573,9.3573,9.3573,9.3573,110,0
BDL.US,D,20131122,000000,9.511,9.511,9.4127,9.4127,2433,0
BDL.US,D,20131125,000000,9.611,9.621,9.511,9.52,4192,0
BDL.US,D,20131126,000000,9.556,9.556,9.556,9.556,110,0
BDL.US,D,20131129,000000,9.728,9.737,9.728,9.737,1660,0
BDL.US,D,20131202,000000,9.829,9.829,9.774,9.774,221,0
BDL.US,D,20131203,000000,9.891,9.891,9.837,9.837,2212,0
BDL.US,D,20131204,000000,9.9,11.293,9.9,10.632,28798,0
BDL.US,D,20131205,000000,10.182,10.65,10.182,10.65,10355,0
BDL.US,D,20131209,000000,10.703,10.75,10.669,10.75,9810,0
BDL.US,D,20131210,000000,10.795,10.84,10.795,10.84,2861,0
BDL.US,D,20131211,000000,10.84,11.048,10.84,10.975,332,0
BDL.US,D,20131213,000000,10.932,10.975,10.932,10.975,664,0
BDL.US,D,20131216,000000,11.158,11.167,11.03,11.167,875,0
BDL.US,D,20131217,000000,11.303,11.527,11.293,11.527,1407,0
BDL.US,D,20131218,000000,11.618,11.844,11.618,11.844,4114,0
BDL.US,D,20131219,000000,11.319,11.773,11.319,11.727,6707,0
BDL.US,D,20131220,000000,11.256,11.989,11.256,11.989,6542,0
BDL.US,D,20131223,000000,11.998,13.28,11.998,13.146,30177,0
BDL.US,D,20131224,000000,13.337,13.381,12.82,12.885,8587,0
BDL.US,D,20131226,000000,13.046,13.337,13.046,13.227,3429,0
BDL.US,D,20131227,000000,12.929,13.109,12.766,12.985,7745,0
BDL.US,D,20131230,000000,12.937,12.937,11.754,12.295,12910,0
BDL.US,D,20131231,000000,11.618,11.98,11.527,11.98,6671,0
BDL.US,D,20140102,000000,11.935,12.856,11.844,11.844,6222,0
BDL.US,D,20140103,000000,12.043,12.431,12.043,12.251,13077,0
BDL.US,D,20140106,000000,12.206,12.206,12.162,12.206,5213,0
BDL.US,D,20140107,000000,12.358,12.431,12.078,12.206,2467,0
BDL.US,D,20140108,000000,12.431,12.604,12.431,12.604,601,0
BDL.US,D,20140109,000000,12.568,12.639,12.558,12.639,1218,0
BDL.US,D,20140110,000000,12.639,12.839,12.612,12.839,1666,0
BDL.US,D,20140113,000000,12.839,13.29,12.82,12.929,4746,0
BDL.US,D,20140114,000000,12.749,13.109,12.749,13.109,851,0
BDL.US,D,20140116,000000,12.657,13.026,12.657,13.026,6003,0
BDL.US,D,20140117,000000,13.192,13.308,13.192,13.271,1326,0
BDL.US,D,20140121,000000,13.462,13.633,13.462,13.633,4300,0
BDL.US,D,20140122,000000,13.544,13.544,13.544,13.544,175,0
BDL.US,D,20140123,000000,13.544,13.544,13.2,13.516,1175,0
BDL.US,D,20140124,000000,12.92,13.308,11.98,12.956,2498,0
BDL.US,D,20140128,000000,13.355,13.355,13.355,13.355,110,0
BDL.US,D,20140129,000000,12.74,13.508,12.74,13.508,467,0
BDL.US,D,20140130,000000,13.508,13.508,13.308,13.308,965,0
BDL.US,D,20140131,000000,13.019,13.046,13.019,13.046,443,0
BDL.US,D,20140203,000000,12.657,12.875,12.657,12.875,6639,0
BDL.US,D,20140204,000000,12.657,12.703,12.657,12.657,3417,0
BDL.US,D,20140205,000000,12.657,12.676,12.657,12.676,905,0
BDL.US,D,20140206,000000,12.703,13.109,12.667,12.667,1374,0
BDL.US,D,20140207,000000,12.703,12.885,12.703,12.74,3901,0
BDL.US,D,20140210,000000,13.328,13.328,12.169,12.278,17069,0
BDL.US,D,20140211,000000,13.516,13.562,12.885,13.271,30893,0
BDL.US,D,20140212,000000,13.2,13.552,13.2,13.471,8306,0
BDL.US,D,20140213,000000,13.453,13.499,13.337,13.499,808,0
BDL.US,D,20140218,000000,13.516,14.24,13.2,14.104,34293,0
BDL.US,D,20140219,000000,14.087,14.104,14.012,14.059,4121,0
BDL.US,D,20140220,000000,14.104,14.122,14.096,14.096,945,0
BDL.US,D,20140221,000000,14.149,14.195,14.149,14.195,243,0
BDL.US,D,20140224,000000,14.012,14.195,14.012,14.149,1964,0
BDL.US,D,20140225,000000,14.149,14.149,14.022,14.022,1562,0
BDL.US,D,20140226,000000,14.096,14.096,13.679,13.679,3021,0
BDL.US,D,20140227,000000,13.562,13.698,13.562,13.698,2023,0
BDL.US,D,20140228,000000,13.544,13.562,13.544,13.562,813,0
BDL.US,D,20140303,000000,13.797,14.195,13.797,14.195,2964,0
BDL.US,D,20140304,000000,14.24,14.394,14.24,14.276,3302,0
BDL.US,D,20140305,000000,14.375,14.429,14.375,14.429,738,0
BDL.US,D,20140306,000000,14.24,14.385,14.24,14.385,501,0
BDL.US,D,20140307,000000,14.041,14.077,13.797,13.797,978,0
BDL.US,D,20140310,000000,13.833,14.439,13.833,14.213,2284,0
BDL.US,D,20140311,000000,14.096,14.349,14.05,14.304,1510,0
BDL.US,D,20140312,000000,14.294,14.294,13.752,13.941,17486,0
BDL.US,D,20140313,000000,13.897,14.682,13.761,13.997,29868,0
BDL.US,D,20140314,000000,14.05,14.05,11.084,13.363,9884,0
